0.014998	0.0053144	0.010866	0.0027303	0.0062084	0.0066212	0.0017553	0.0037948	0.01007	0.0050795	0.0024437	0.00088273	0.0027324	0.0011659	0.001268	0.00087684	0.007009	0.013716	0.0032167	0.0060268	0.0075083	0.0011172	0.011749	0.0036131	0.0049555	0.0079737	0.006645	0.0021441	0.0025672	0.025528	0.018459	0.00066387	0.0057235	0.010336	0.013651	0.0033284	0.0052328	0.014187	0.0003123	0.015576	1	0.0015367	0.0046111	0.005934	0.0019439	0.0090959	0.00072561	0.0052575	0.037265	0.0057578	0.014756	-0.00053695	-0.00017938	0.0078472	0.034612	0.0042227	0.0032794	0.013929	0.0067042	0.0026476	0.030204	0.0008487	0.0080621	0.0062086	0.0028704	0.0034889	0.044733	0.031781	0.0043305	0.017733	0.00034174	0.0014452	0.0022941	0.0052535	0.0031534	0.00010004	0.00042275	0.0010675	0.0076603	0.0034444	0.015276	0.067905	0.0051795	0.01969	0.0014962	0.007929	0.0066971	0.00010689	0.0031431	0.007319	0.00022572	0.006705	0.0028634	0.004879	0.007172	0.019521	0.010019	-0.00023373	0.0016703	0.012375	0.0024096	0.0033274	0.0026815	0.018036	0.0062714	0.022504	0.0028989	0.091835	0.014469	0.0048493	0.0056279	0.05759	0.001766	0.0033414	0.0085534	0.010112	0.00088226	0.0059533	-0.00049304	0.0036601	0.01333	0.0023838	1.8824e-05	0.014409	0.0002833
0.0024765	0.0017774	0.0024214	0.0019878	0.0021142	0.020944	0.011562	0.013441	0.0092961	0.0023545	0.010115	0.0035389	0.019933	0.0055046	0.0021733	0.0024874	0.00087903	0.0055316	0.06268	0.07157	0.0090409	0.013264	0.016757	0.0056264	0.013146	0.0043238	0.0044174	0.0072589	0.0043365	0.010748	0.023924	0.0012866	0.0031984	0.010621	0.0058027	0.00088518	0.003869	0.005582	0.002502	0.0050591	0.0015367	1	0.0023537	0.004564	0.0026077	0.022365	0.0080551	0.0037393	0.0027248	0.0053147	0.022226	0.0066732	-0.00014309	0.002557	0.029083	0.0018165	0.0023144	0.0022658	0.0084597	0.10386	0.01153	0.0020722	0.00071733	0.0044139	0.0041644	0.0057828	0.0069473	0.0011944	0.0028481	0.009269	0.0094581	0.0030713	0.0037342	0.019551	0.0028038	0.00067287	0.0056377	0.0065897	0.0024162	0.002217	0.0008486	0.0058149	0.023441	0.012464	0.0015833	0.0057079	0.0075763	0.00097225	0.0029858	0.0059124	0.013134	0.0078473	0.0013726	0.003656	0.0032846	0.0097254	0.0025551	-0.00028132	0.00099107	0.0062446	0.0014722	0.0096931	0.044964	0.0068361	0.0058014	0.025999	0.025899	0.017965	0.091192	0.026987	0.0011965	0.0023182	0.013104	0.0028788	0.0059218	0.012321	0.001057	0.0025884	0.019198	0.0019919	0.010567	0.0047433	0.0026795	0.0080575	0.0052034
0.00013897	0.0046527	0.0092258	0.00389	0.0065842	0.021032	0.007353	0.0095116	0.016896	0.011482	0.011823	0.0024056	0.013178	0.023603	0.0022385	0.0029936	-0.00019487	0.012451	0.0065367	0.010462	0.019885	0.0014481	0.031778	0.0071802	0.016143	0.087096	0.016456	0.0059653	0.011672	0.020572	0.028156	0.00067847	0.051152	0.026845	0.043071	-0.00012085	0.012672	0.01301	0.0049314	0.033282	0.0046111	0.0023537	1	0.0094611	0.0068395	0.016797	0.0022321	0.010922	-0.0001887	0.0032308	0.0088857	-0.00015206	0.023323	0.0042352	0.014434	0.030136	0.011116	0.0043078	0.011292	0.0023777	0.039347	0.0027605	0.0010343	0.014782	0.0047829	0.0079882	0.0457	-0.00016389	0.0077388	0.018848	0.0050811	0.0078293	0.0042099	0.012896	0.16236	0.0026507	0.0034842	0.0060964	0.074474	0.012864	0.0053078	0.010896	0.011893	0.016104	0.001487	0.014572	0.0038665	0.00063071	0.0081753	0.015391	0.00011961	0.026	0.0061398	0.012938	0.036856	0.0038367	0.01224	-0.00032371	0.00033017	0.021734	0.0073483	0.014522	0.0076068	0.019768	0.010682	0.021033	0.011614	0.016941	0.021972	0.017758	0.029095	0.010739	0.00092868	0.0052146	0.015636	0.0093948	0.0063413	0.01922	0.010523	0.034628	0.019832	0.01045	0.0031243	0.045423	0.0030684
0.0006505	0.0091803	0.0066432	0.0048648	0.020315	0.095984	0.015323	0.011358	0.040092	0.04908	0.010045	0.0029804	0.06299	0.046175	0.0036599	0.008207	-0.00024613	0.039922	0.011307	0.017298	0.046461	0.0048139	0.053273	0.014284	0.14587	0.018212	0.055525	0.020989	0.018824	0.027296	0.091023	0.0011823	0.028248	0.0077726	0.0643	-0.00011892	0.070306	0.0065702	0.0050584	0.039759	0.005934	0.004564	0.0094611	1	0.020923	0.020802	0.0038296	0.036367	-0.00083311	0.0038786	0.013892	-0.00030205	-1.8869e-05	0.021064	0.056679	0.081269	0.03511	0.0061993	0.061877	0.0042304	0.16218	0.0052712	0.0013034	0.029684	0.028804	0.090361	0.028471	0.00049105	0.028085	0.189	0.0046696	0.0052697	0.0059924	0.03993	0.010677	0.013434	0.0025859	0.014674	0.022238	0.025384	-0.00076441	0.017906	0.04665	0.024451	0.0030357	0.031252	0.00079042	0.00079468	0.010837	0.017464	-0.00034307	0.0061404	0.0055634	0.024189	0.2418	0.0104	0.027229	-0.00057978	0.00088983	0.027118	0.014628	0.028165	0.0099257	0.058162	0.039059	0.076691	0.0068996	0.01132	0.054331	0.052778	0.022135	0.034534	0.001074	0.0088871	0.028976	0.076391	0.01197	0.01943	-0.00057201	0.058949	0.049136	0.011059	-0.00041887	0.064555	0.0041952
0.0018243	0.0051551	0.016244	0.0057933	0.0078339	0.041641	0.0056794	0.007778	0.02581	0.041868	0.012538	0.00074094	0.0099558	0.064342	0.0019917	0.002328	0.00030484	0.028083	0.0077033	0.0099786	0.014617	0.0022555	0.030794	0.0063937	0.045422	0.0066639	0.061783	0.010149	0.028617	0.013649	0.024666	0.01564	0.035825	0.016895	0.087562	0.00069698	0.19978	0.017963	0.0034248	0.015999	0.0019439	0.0026077	0.0068395	0.020923	1	0.010438	0.001978	0.029739	0.0071422	0.0018559	0.022632	-0.00072028	0.0011869	0.011812	0.020049	0.085777	0.0068939	0.0043905	0.028378	0.0032368	0.035025	0.0016241	0.0003155	0.021706	0.040485	0.014419	0.025051	0.00092634	0.035582	0.018485	0.0022439	0.0025564	0.0027875	0.026713	0.022413	0.0077718	0.004509	0.01635	0.017337	0.13067	0.0015622	0.016009	0.018371	0.027169	0.0014525	0.0145	0.0028402	0.0001804	0.0099662	0.017207	0.00033751	0.0059032	0.0091229	0.024382	0.064056	0.011978	0.0368	-0.00078792	0.00025586	0.018081	0.016358	0.013657	0.0043393	0.0082505	0.035046	0.030521	0.0075876	0.017105	0.02299	0.027926	0.16159	0.028201	0.0015757	0.020875	0.012788	0.038244	0.011784	0.028249	0.0047644	0.040511	0.04046	0.007329	0.00025115	0.016495	0.0015234
0.0012305	0.0091576	0.013088	0.0068446	0.036493	0.032994	0.011037	0.019499	0.15474	0.049283	0.027967	0.0014607	0.041066	0.038964	0.0030385	0.0041364	-8.67e-05	0.016652	0.010861	0.018609	0.069838	0.0098195	0.033372	0.016173	0.086721	0.015107	0.011353	0.017774	0.031297	0.05752	0.098576	0.00052329	0.021339	0.082968	0.086513	-9.4634e-05	0.016078	0.061572	0.0032858	0.024248	0.0090959	0.022365	0.016797	0.020802	0.010438	1	0.015981	0.073448	-6.6352e-05	0.0021657	0.044598	-0.00043031	-0.00020232	0.0090301	0.18703	0.032558	0.016905	0.0018892	0.031187	0.0084884	0.029323	0.0044545	0.001411	0.19217	0.0099743	0.18219	0.030529	0.0004647	0.059331	0.0089348	0.0069263	0.0076973	0.0060037	0.041435	0.045053	0.004681	0.0014607	0.12612	0.035852	0.0094715	-0.00070858	0.033503	0.041534	0.068623	0.0011666	0.089866	0.0012682	-0.0001256	0.0062736	0.11471	-0.00015925	0.0075771	0.0099785	0.023223	0.046082	0.0076742	0.080937	-3.7529e-05	0.00056183	0.010045	0.0060852	0.044842	0.0063191	0.02514	0.020148	0.045648	0.012148	0.18679	0.048327	0.033839	0.015654	0.043769	0.00043588	0.11057	0.15926	0.048124	0.011869	0.047822	-0.00033532	0.046972	0.043227	0.016885	-0.00022869	0.12858	0.0016839
0.00052713	0.001181	0.0038348	0.0052517	0.0025075	0.0125	0.020997	0.0030264	0.011679	0.0050081	0.011336	0.00063669	0.012923	0.0081942	0.00068638	0.027393	0.00077456	0.0088644	0.0073301	0.0093981	0.0058328	0.030694	0.007512	0.0024265	0.0092436	0.0023714	0.003663	0.0062522	0.017384	0.0065782	0.013598	0.0016073	0.0052408	0.028999	0.0078358	0.00022169	0.0025236	0.0029352	0.0010648	0.0067551	0.00072561	0.0080551	0.0022321	0.0038296	0.001978	0.015981	1	0.0054273	0.00046917	0.00089564	0.010491	0.0052883	-0.00015623	0.0020799	0.0068257	0.021823	0.014304	0.0038364	0.007598	0.005857	0.003931	0.010454	0.00043816	0.010274	0.0028661	0.0092572	0.0086285	0.0032795	0.0035774	0.0048933	0.0080032	0.0016407	0.0020383	0.0062432	0.0091176	0.0005971	0.0011312	0.0055589	0.0046758	0.0017895	0.0097939	0.0025781	0.01069	0.012214	0.00074332	0.0038964	0.00033294	0.0011883	0.0021906	0.005391	0.010392	0.0035709	0.0027632	0.010316	0.010261	0.015387	0.0066722	0.0023628	0.00074749	0.0082007	0.0015142	0.0075925	0.12104	0.0042839	0.0046975	0.0095935	0.002044	0.0068918	0.020371	0.012521	0.0021843	0.0053454	0.0022214	0.0033505	0.0052349	0.0094969	0.0028627	0.0047767	0.0067104	0.0016026	0.011161	0.0042682	0.023881	0.008638	0.0010621
-0.00023532	0.016845	0.019243	0.00072647	0.0051452	0.021763	0.0096065	0.0098011	0.041018	0.16767	0.012837	0.0022688	0.016553	0.016258	0.0067057	0.0030903	-0.00028739	0.024395	0.011711	0.016768	0.039506	0.0017726	0.016641	0.012784	0.023386	0.00456	0.064816	0.0038403	0.022994	0.051762	0.12129	0.0010267	0.052593	0.12191	0.062599	-0.00045296	0.11175	0.04353	0.005199	0.014823	0.0052575	0.0037393	0.010922	0.036367	0.029739	0.073448	0.0054273	1	-0.00099967	0.00096202	0.028179	-0.00047025	-0.00032838	0.011308	0.035331	0.031496	0.018529	0.0093144	0.040245	0.0032078	0.026349	0.0015727	0.00086511	0.15229	0.0072417	0.03148	0.015135	0.00023051	0.012094	0.01957	0.0047346	0.0052006	0.0052468	0.0359	0.014017	0.031441	0.00062723	0.014765	0.013225	0.0057032	-0.00095282	0.13535	0.040307	0.15395	0.0011114	0.077401	-0.00020251	-0.00029057	0.0093977	0.090444	-0.00023887	0.0092971	0.072522	0.025339	0.078259	0.0012875	0.15975	-0.0005252	2.4815e-05	0.025305	0.12122	0.026846	0.0035841	0.01664	0.016797	0.02265	0.0059548	0.094936	0.04516	0.024552	0.030833	0.14042	0.00016408	0.013252	0.083035	0.13641	0.013499	0.04804	-0.00069735	0.046268	0.053587	0.0084149	-0.00051826	0.065903	0.0018156
0.013294	-0.00015022	0.00018424	0.0011651	0.00056443	-0.00042539	0.00031834	0.00058514	-0.0010415	0.0010925	0.00095431	-9.5961e-05	0.0026799	0.00064371	-6.7703e-05	0.00019032	0.0076364	-0.00055185	-9.8225e-05	-0.000208	0.0015503	0.0011616	-0.00094332	0.0015751	5.0563e-05	0.00034062	-0.00061537	0.02428	-0.00054237	-0.00068493	-0.00074868	0.004647	-0.00077537	-0.00091478	-0.00054212	0.017324	0.00021674	0.00085874	0.00030565	0.018511	0.037265	0.0027248	-0.0001887	-0.00083311	0.0071422	-6.6352e-05	0.00046917	-0.00099967	1	0.042778	0.00033103	0.0074739	-0.00032159	-0.0007664	0.012942	0.00067518	0.00064694	0.013938	-0.0016313	0.00037786	-0.0007692	0.12093	0.0045322	-0.0011921	-0.0004084	0.00040988	0.019369	0.087546	0.00016805	0.027593	-0.00037727	0.0038527	0.032103	0.018471	-0.00029258	-0.0001338	0.0049734	5.1728e-05	0.0011621	-0.00033924	0.056621	-0.00074719	-2.061e-05	-0.00051862	0.016087	-0.0014458	0.011555	0.0010893	-0.00075277	-0.00040679	0.04815	-0.00011726	-0.00011755	0.0006022	-0.00101	0.057808	-0.001503	0.00056214	0.00041239	-0.00093879	-0.00071642	0.025108	0.0042043	3.4105e-05	-0.00083994	-0.00053104	0.00035074	0.011742	-0.00089937	0.00094853	0.0063623	0.0022358	0.0008596	0.0044836	-0.00038772	-0.00031684	-0.00025569	-0.00015675	0.0014836	-0.00034019	0.0024815	0.034295	0.017523	0.0026231	-5.6778e-05
0.0048856	0.00085255	0.00050645	0.0012828	0.0063509	0.0096995	0.014972	0.0040564	0.0016754	0.0031263	0.0040132	0.0010002	0.0030446	0.0026864	0.0011158	0.0024202	0.0011217	0.0014637	0.003773	0.0056178	0.0030331	0.0038803	0.0069123	0.0026871	0.00042939	0.0032054	0.0011838	0.015912	0.0006496	0.0032803	0.01428	0.0031773	0.0085007	0.00074274	0.002803	0.0078588	0.0011107	0.0013897	0.00181	0.0083241	0.0057578	0.0053147	0.0032308	0.0038786	0.0018559	0.0021657	0.00089564	0.00096202	0.042778	1	0.0055302	0.022804	0.046786	0.0013488	0.0041767	0.00089527	0.003218	0.0033521	0.0015651	0.0010866	0.0027384	0.013423	0.0012778	0.00067276	0.0028902	0.0020155	0.014613	0.017111	0.0018144	0.006619	0.0021575	0.0026192	0.012997	0.021091	0.0085281	9.6902e-05	0.0023977	0.00044045	0.0066721	0.0022663	0.0069835	0.00069956	0.0047653	0.0037202	0.009281	0.0025769	0.0098135	0.00061029	0.0084351	0.0011458	0.10878	0.0024645	0.0011506	0.003851	0.0013983	0.07824	0.002044	0.0015552	0.0024152	0.0051754	0.00016771	0.0094634	0.0045655	0.011057	0.0013284	0.01224	0.005657	0.0022705	0.0095952	0.0057702	0.0013718	0.0017202	0.0036583	2.2548e-05	0.0032025	0.0041149	0.00083223	0.002391	0.0056327	0.031392	0.0038785	0.0090736	0.0056021	0.0078339	0.0014455
0.00093414	0.003794	0.055447	0.0059598	0.020207	0.040361	0.010847	0.015901	0.06989	0.014202	0.038443	0.0069899	0.061378	0.049484	0.0062149	0.0034154	2.6771e-06	0.063279	0.013347	0.016796	0.015275	0.0086952	0.024949	0.014657	0.038031	0.026999	0.016057	0.013128	0.059643	0.060163	0.020009	0.0010629	0.033772	0.028212	0.040152	-5.0796e-05	0.027855	0.020043	0.0027324	0.023505	0.014756	0.022226	0.0088857	0.013892	0.022632	0.044598	0.010491	0.028179	0.00033103	0.0055302	1	6.7093e-05	-0.0002054	0.0038252	0.02405	0.007282	0.013885	0.0072896	0.17793	0.010044	0.021671	0.0080016	0.00081087	0.061015	0.0061927	0.017584	0.025429	-2.1956e-05	0.011369	0.030509	0.0055291	0.0012041	0.012067	0.029183	0.026466	0.0037338	0.0023647	0.019784	0.022016	0.010621	-0.00058674	0.027681	0.011659	0.33207	0.0013094	0.046159	0.00027433	0.0036091	0.037293	0.037341	0.0032881	0.0077863	0.0087812	0.034718	0.032748	0.014803	0.04702	-0.00011697	0.00053188	0.019666	0.021341	0.031994	0.0091907	0.049754	0.013729	0.028628	0.0065505	0.060081	0.10135	0.025354	0.0093331	0.025607	0.00053972	0.013721	0.051736	0.026521	0.0088807	0.012827	6.9198e-05	0.0041147	0.044912	0.030684	-0.000299	0.071549	0.0014469
0.0026956	1.8439e-05	-0.00056052	4.2128e-05	0.00039276	0.010453	0.044819	0.0018772	-0.0015388	-0.00012359	0.0050391	0.0028419	0.0061805	-0.00017499	0.00056266	0.53337	0.0019759	-0.00090332	0.0036307	0.01608	-0.00055135	0.027823	0.0001913	0.0028202	-0.00085766	-0.00032198	-0.00032699	0.003751	-0.00083173	0.00016549	0.00050926	0.002201	-0.00069529	0.00014432	-0.0008057	0.00073794	-0.00086557	-0.00065363	-0.00011932	0.0065475	-0.00053695	0.0066732	-0.00015206	-0.00030205	-0.00072028	-0.00043031	0.0052883	-0.00047025	0.0074739	0.022804	6.7093e-05	1	0.024833	0.0033874	-0.00038994	-0.00018216	0.00018778	-6.182e-05	0.0013559	0.025166	0.0036101	0.026606	0.00046694	-0.0010845	-0.00023811	0.0059537	0.011115	0.0055708	0.0001352	-0.0006669	0.00043081	0.0014392	0.015701	0.0049582	0.0021253	-0.00032254	0.0013821	-0.00070255	0.00096318	0.00055355	0.026337	-0.00094305	0.00080882	-0.00071931	0.0038536	-0.00081505	0.011607	0.018804	0.0033903	0.0014394	0.066992	0.026837	3.0177e-05	0.00089566	-0.0010457	0.02244	-0.00086449	0.012637	0.00047482	0.0001559	-0.00082817	0.0067963	0.0015286	7.7686e-05	0.00029167	0.0004794	0.00095579	0.00020332	0.0025897	0.00034816	-0.00068971	-0.00087531	0.016546	-0.00079284	-0.0011395	-0.00073501	-9.877e-05	0.0010963	0.044387	0.014018	0.00011132	0.034276	0.090275	0.0018672	0.020905
0.0028046	-3.3932e-05	0.019195	-2.1449e-05	-0.00011146	0.10579	0.0068628	0.021479	-0.00058428	0.029936	-0.00032022	0.00011632	-0.00035877	-0.00022719	0.0069852	0.032573	-0.00010462	0.0041257	0.0010381	0.024799	-0.00018006	-0.00014438	0.0022552	0.004776	-0.00017201	0.00015233	-0.00026865	-0.00012586	-0.00034154	-0.00017345	-0.00026232	0.0085046	-0.00036656	-0.00030373	-0.00049879	-0.00014712	0.0025317	-0.00031247	0.00082921	0.057716	-0.00017938	-0.00014309	0.023323	-1.8869e-05	0.0011869	-0.00020232	-0.00015623	-0.00032838	-0.00032159	0.046786	-0.0002054	0.024833	1	0.017143	-3.2843e-05	-0.00017283	-0.00013757	0.0039709	-0.00059033	-0.00012791	-0.00028413	0.021553	0.0092118	-0.00055272	0.021127	-0.00029339	0.20024	0.0025525	0.0043368	0.014854	-0.00019515	0.011488	0.000533	0.0036388	0.068536	-4.7793e-05	0.0049557	-1.69e-05	-8.5335e-05	-3.0727e-05	-0.00028357	-0.00045953	0.012267	-0.00037136	0.0068603	-0.0004523	0.011603	0.0049887	0.051821	-0.00027614	-0.00014902	0.0070733	0.0027388	0.052228	-0.00053565	0.077142	-0.00038748	-0.00029843	0.0022412	-0.00017669	-0.00031258	0.010198	0.048574	-7.157e-05	0.01543	0.019113	0.043994	0.00013204	-0.00034423	-6.8907e-05	-0.00031026	-0.0003494	0.014647	-0.00027099	-0.00050198	-0.00030622	-0.00017305	-3.9523e-05	-0.00028973	0.63355	0.0047581	0.11809	0.00018317	0.092324	0.010948
0.00037574	0.0025736	0.015476	0.0018015	0.012337	0.035344	0.01806	0.0065472	0.010976	0.012725	0.020486	0.0013232	0.0067829	0.0078169	0.004594	0.063042	0.00011039	0.089351	0.0088626	0.036131	0.020919	0.0030857	0.0091979	0.0071103	0.029667	0.0093945	0.19531	0.0054056	0.016057	0.021216	0.060629	0.00046649	0.011897	0.049152	0.048061	0.00025027	0.015296	0.006556	0.0047768	0.01064	0.0078472	0.002557	0.0042352	0.021064	0.011812	0.0090301	0.0020799	0.011308	-0.0007664	0.0013488	0.0038252	0.0033874	0.017143	1	0.01101	0.041643	0.0024925	0.0022081	0.013789	0.041473	0.015211	0.0031723	0.0012507	0.018954	0.024909	0.0051083	0.05993	-1.1681e-05	0.079105	0.0089554	0.005303	0.0050335	0.0014498	0.005906	0.0091999	0.0052777	0.0078202	0.017065	0.0042873	0.011414	-0.00066435	0.0057315	0.019951	0.0079938	0.0021703	0.011603	0.003283	0.0006545	0.056394	0.023901	-0.00028274	0.008331	0.0022027	0.068756	0.029771	0.032668	0.010681	-0.00069273	0.00035619	0.29419	0.016641	0.0073473	0.036411	0.0084257	0.1659	0.038746	0.047357	0.017257	0.015848	0.0074629	0.0064005	0.013976	0.025031	0.0066907	0.016229	0.020979	0.0040144	0.0058256	0.00063605	0.023028	0.015881	0.0086826	-0.00037037	0.0096553	0.0018796
0.00092668	0.013363	0.0076256	0.0098367	0.017429	0.074241	0.01853	0.015713	0.022574	0.018058	0.0066546	0.0061219	0.027538	0.033126	0.0048459	0.0056683	0.00091019	0.024532	0.020658	0.021975	0.19049	0.0041717	0.073645	0.023596	0.070113	0.025588	0.01974	0.025356	0.019691	0.10049	0.076328	0.0026513	0.014092	0.046471	0.02078	0.0015498	0.017184	0.052654	0.0052426	0.018897	0.034612	0.029083	0.014434	0.056679	0.020049	0.18703	0.0068257	0.035331	0.012942	0.0041767	0.02405	-0.00038994	-3.2843e-05	0.01101	1	0.016355	0.010359	0.043746	0.038514	0.016038	0.056003	0.0068436	0.0011421	0.033452	0.0013204	0.016297	0.017032	0.0041859	0.013799	0.16406	0.0078774	0.0044222	0.012876	0.073105	0.012727	0.0087133	0.00090545	0.036635	0.066432	0.014779	0.0017105	0.037098	0.056011	0.050433	0.0028158	0.060346	0.0098505	0.00082582	0.016181	0.031255	0.00099501	0.006197	0.015255	0.01254	0.018525	0.012292	0.020466	-0.00057673	0.0011459	0.017267	0.017173	0.040699	0.0061414	0.052645	0.012366	0.09955	0.0060905	0.10793	0.080905	0.057353	0.017329	0.0091011	0.0028229	0.024626	0.048034	0.03871	0.0030421	0.013801	0.0048721	0.013819	0.026521	0.018415	-0.0002475	0.0366	0.0067202
0.00095844	0.0076698	0.052718	0.0031699	0.081382	0.14082	0.013969	0.026576	0.046232	0.17705	0.045144	0.00076098	0.02042	0.072722	0.0024394	0.005041	0.00069199	0.047708	0.010968	0.02249	0.15143	0.012769	0.093482	0.012861	0.050588	0.010962	0.13051	0.0080876	0.030972	0.011635	0.067887	0.00090857	0.10397	0.17642	0.25172	0.00036057	0.077835	0.0197	0.0028439	0.0358	0.0042227	0.0018165	0.030136	0.081269	0.085777	0.032558	0.021823	0.031496	0.00067518	0.00089527	0.007282	-0.00018216	-0.00017283	0.041643	0.016355	1	0.0094072	0.011245	0.018382	0.0048197	0.032132	0.005575	0.00084795	0.086179	0.039319	0.027675	0.10283	0.00031295	0.055447	0.052156	0.011388	0.0093471	0.0018164	0.0071771	0.04999	0.014203	0.0063245	0.019382	0.072866	0.03718	0.00049038	0.01544	0.029347	0.046205	0.0030478	0.02103	0.0082249	0.00035309	0.013414	0.04144	-0.00030253	0.016394	0.040744	0.064196	0.26352	0.020963	0.028747	-0.00095032	0.00095921	0.066073	0.009501	0.013503	0.01027	0.010787	0.057856	0.029806	0.015802	0.026485	0.040339	0.0063594	0.03987	0.065514	0.00038052	0.012087	0.031401	0.015018	0.066505	0.14943	0.0037632	0.10999	0.047147	0.021223	-0.00048422	0.048034	0.0019592
0.0006915	0.0028177	0.0025978	0.0022088	0.010058	0.033633	0.0059054	0.0030813	0.066751	0.011482	0.030318	0.0012087	0.30549	0.043767	0.0011995	0.0034433	7.1035e-05	0.012095	0.0041211	0.010538	0.014922	0.0061122	0.068563	0.0072485	0.008123	0.029946	0.0025925	0.008239	0.013611	0.017511	0.01967	0.00057922	0.016096	0.011513	0.021394	7.6706e-05	0.0056565	0.0037344	0.00091458	0.26761	0.0032794	0.0023144	0.011116	0.03511	0.0068939	0.016905	0.014304	0.018529	0.00064694	0.003218	0.013885	0.00018778	-0.00013757	0.0024925	0.010359	0.0094072	1	0.0020456	0.020016	0.002316	0.016438	0.0042592	0.00065345	0.0074323	0.0029835	0.16807	0.005909	0.00016488	0.01823	0.011369	0.0070344	0.0023475	0.0018503	0.0096824	0.28937	0.0022357	0.00067482	0.0042822	0.045136	0.0066722	-0.00037705	0.0078936	0.0072494	0.015577	0.0012527	0.0092599	0.0010628	0.00032317	0.0023605	0.01855	-3.2417e-05	0.0028407	0.0033632	0.0040551	0.025072	0.0083304	0.020237	0.00012603	0.00033103	0.0093293	0.01171	0.011992	0.0049903	0.052067	0.0045297	0.013067	0.0027362	0.0067224	0.015538	0.0092318	0.012329	0.016035	0.00038016	0.010271	0.0080594	0.016812	0.0099766	0.013221	0.00063828	0.0045413	0.024156	0.0020598	-0.00018135	0.047823	0.0014732
0.0026993	0.0023452	0.0046132	0.0032107	0.0036308	0.023558	0.003013	0.0044848	0.0082104	0.011284	0.0027776	0.0005572	0.0041845	0.017535	0.0028411	0.0034204	0.013653	0.0060212	0.0045508	0.0059969	0.062442	0.0010813	0.02344	0.0034701	0.0028129	0.0049518	0.010581	0.0038128	0.0046706	0.015465	0.014373	0.011426	0.0095702	0.0093155	0.017469	0.0044264	0.0035521	0.0197	0.0040436	0.0079437	0.013929	0.0022658	0.0043078	0.0061993	0.0043905	0.0018892	0.0038364	0.0093144	0.013938	0.0033521	0.0072896	-6.182e-05	0.0039709	0.0022081	0.043746	0.011245	0.0020456	1	0.0080795	0.0016731	0.010307	0.0074954	0.0088268	0.0030976	0.007626	0.0035258	0.007486	0.011321	0.0037248	0.083921	0.0012835	0.011656	0.001271	0.011458	0.0047236	0.020736	0.0017485	0.0026577	0.013365	0.0082321	0.0033165	0.012429	0.014404	0.01576	0.019798	0.006461	0.0030878	0.00024808	0.0050053	0.0037405	0.0010582	0.0048362	0.0086562	0.0026369	0.016061	0.047962	0.0061808	-0.00042462	0.0010871	0.0046382	0.008732	0.015881	0.006832	0.0042432	0.0049459	0.011479	0.0021377	0.01856	0.017466	0.0052939	0.0085096	0.012471	0.00056064	0.00025248	0.0091212	0.0055851	0.0024756	0.012313	0.0033446	0.0067202	0.0056221	0.0070114	-7.8376e-05	0.0068648	0.00085299
0.0011038	0.010274	0.025384	0.001994	0.020403	0.037446	0.015679	0.014801	0.19183	0.041178	0.11037	0.0044748	0.050513	0.054773	0.0018205	0.0044093	0.0025757	0.064551	0.014764	0.021096	0.028512	0.007485	0.038332	0.011144	0.071714	0.019525	0.03386	0.010548	0.096891	0.082372	0.022718	0.0011421	0.040403	0.022043	0.1173	0.0036393	0.034772	0.018061	0.0064329	0.015303	0.0067042	0.0084597	0.011292	0.061877	0.028378	0.031187	0.007598	0.040245	-0.0016313	0.0015651	0.17793	0.0013559	-0.00059033	0.013789	0.038514	0.018382	0.020016	0.0080795	1	0.0054071	0.065003	0.0015163	0.0012127	0.23304	0.039854	0.17317	0.016054	0.00084444	0.038737	0.028719	0.0053307	0.0035497	0.0072285	0.016908	0.0082332	0.0068008	0.00068158	0.021702	0.037004	0.01391	-0.0010515	0.066817	0.0091411	0.15567	0.0025808	0.12584	0.00052788	0.0013655	0.015718	0.067035	0.0021233	0.019336	0.0097998	0.022397	0.21555	0.0055681	0.044703	-0.0016365	0.00025477	0.033403	0.03063	0.017337	0.0074502	0.029599	0.061835	0.025147	0.0086532	0.038793	0.13053	0.034032	0.020743	0.10325	0.0032797	0.028162	0.15203	0.13596	0.02526	0.019673	0.0051536	0.0071967	0.080701	0.0081357	-0.0002548	0.080669	0.0039733
